setid,"Temperature, K",Mole fraction of 1-butyl-3-methylimidazolium tetrafluoroborate,"Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
rkXyB,298.15,0.8848,101,1196.4,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,298.15,1,101,1201.4,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0,101,1056.7,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.1051,101,1099.4,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.1549,101,1111.7,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.2047,101,1124.4,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.2633,101,1136,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.3291,101,1146.7,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.3985,101,1156.3,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.5021,101,1167.5,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.598,101,1175.8,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.7168,101,1184,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.8155,101,1189.1,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,0.8848,101,1192.8,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,303.15,1,101,1197.9,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0,101,1050.1,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.1051,101,1093.7,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.1549,101,1106.3,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.2047,101,1119.3,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.2633,101,1131.1,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.3291,101,1142.1,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.3985,101,1151.9,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.5021,101,1163.3,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.598,101,1171.8,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.7168,101,1180.2,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.8155,101,1185.4,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,0.8848,101,1189.1,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,308.15,1,101,1194.3,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0,101,1043.4,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.1051,101,1088,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.1549,101,1100.9,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.2047,101,1114.2,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.2633,101,1126.3,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.3291,101,1137.5,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.3985,101,1147.5,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.5021,101,1159.2,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.598,101,1167.8,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.7168,101,1176.3,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.8155,101,1181.6,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,0.8848,101,1185.4,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,313.15,1,101,1190.8,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0,101,1036.7,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.1051,101,1082.4,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.1549,101,1095.5,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.2047,101,1109.1,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.2633,101,1121.4,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.3291,101,1132.9,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.3985,101,1143.1,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.5021,101,1155,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.598,101,1163.8,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.7168,101,1172.5,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.8155,101,1177.9,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,0.8848,101,1181.8,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,318.15,1,101,1187.3,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0,101,1030,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.1051,101,1076.7,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.1549,101,1090.1,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.2047,101,1104,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.2633,101,1116.6,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.3291,101,1128.3,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.3985,101,1138.7,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.5021,101,1150.9,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.598,101,1159.8,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.7168,101,1168.7,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.8155,101,1174.2,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,0.8848,101,1178.2,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
rkXyB,323.15,1,101,1183.8,Iglesias-Otero et al. (2007),Density,Liquid,AARQqy,COC(=O)OC,dimethyl carbonate,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
