setid,"Temperature, K",Mole fraction of 1-butyl-3-methylimidazolium tetrafluoroborate,"Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
NVyRz,303.15,0,101,771.44,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,303.15,0.1,101,903.94,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,303.15,0.1997,101,984.51,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,303.15,0.3,101,1039.25,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,303.15,0.4005,101,1078.74,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,303.15,0.4995,101,1108.44,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,303.15,0.6015,101,1131.08,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,303.15,0.6998,101,1149.1,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,303.15,0.799,101,1164.2,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,303.15,0.9012,101,1177.8,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,303.15,1,101,1188.4,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,0,101,765.97,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,0.1,101,899.1,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,0.1997,101,980.03,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,0.3,101,1034.99,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,0.4005,101,1074.62,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,0.4995,101,1104.46,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,0.6015,101,1127.17,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,0.6998,101,1145.3,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,0.799,101,1160.4,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,0.9012,101,1174.1,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,308.15,1,101,1184.7,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,0,101,760.68,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,0.1,101,894.51,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,0.1997,101,975.82,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,0.3,101,1031.1,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,0.4005,101,1070.84,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,0.4995,101,1100.65,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,0.6015,101,1123.64,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,0.6998,101,1141.8,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,0.799,101,1157,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,0.9012,101,1170.7,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,313.15,1,101,1181.4,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,0,101,749.73,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,0.1,101,885.05,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,0.1997,101,967.07,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,0.3,101,1022.86,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,0.4005,101,1062.98,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,0.4995,101,1093.19,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,0.6015,101,1116.23,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,0.6998,101,1134.5,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,0.799,101,1149.9,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,0.9012,101,1163.8,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,323.15,1,101,1174.5,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,0,101,738.19,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,0.1,101,874.91,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,0.1997,101,957.71,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,0.3,101,1013.98,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,0.4005,101,1054.45,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,0.4995,101,1084.93,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,0.6015,101,1108.14,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,0.6998,101,1126.6,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,0.799,101,1142.1,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,0.9012,101,1156.1,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,333.15,1,101,1166.9,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,0,101,726.94,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,0.1,101,866.42,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,0.1997,101,948.85,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,0.3,101,1005.39,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,0.4005,101,1046.32,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,0.4995,101,1077.27,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,0.6015,101,1100.67,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,0.6998,101,1119.3,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,0.799,101,1134.9,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,0.9012,101,1149.1,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
NVyRz,343.15,1,101,1160,Huo et al. (2007),Density,Liquid,AAHueB,CC#N,acetonitrile,AArYBF,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,1-butyl-3-methylimidazolium tetrafluoroborate,,,
