setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
nuZbX,315.85,101.325,1562,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
nuZbX,317.25,101.325,1560.9,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
nuZbX,318.75,101.325,1559.8,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
nuZbX,320.05,101.325,1558.8,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
nuZbX,321.45,101.325,1557.7,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
nuZbX,322.85,101.325,1556.4,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
nuZbX,324.65,101.325,1554.8,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
nuZbX,326.65,101.325,1553.4,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
nuZbX,328.45,101.325,1551.8,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
nuZbX,338.55,101.325,1543.9,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
nuZbX,343.5,101.325,1539.7,Bensaid et al. (2014),Density,Liquid,ABsCWg,Cn1cc[n+](CCCCS(=O)(=O)O)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(4-sulfobutyl)-3-methylimidazolium bis(trifluoromethanesulfonyl)imide,,,,,,
