setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XmzbV,311.75,101.325,1430,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,313.05,101.325,1429.3,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,314.45,101.325,1428.5,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,315.85,101.325,1427.8,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,317.25,101.325,1426.9,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,318.75,101.325,1426.4,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,320.05,101.325,1425.8,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,321.45,101.325,1424.7,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,322.85,101.325,1423.9,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,324.65,101.325,1423.2,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,326.65,101.325,1422.1,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,328.45,101.325,1421.2,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,338.55,101.325,1414.5,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
XmzbV,343.5,101.325,1411.7,Bensaid et al. (2014),Density,Liquid,ABIrca,C[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-methyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
