setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
aGgsa,288.15,10000,1107.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,15000,1110,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,20000,1112.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,25000,1114.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,30000,1116.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,35000,1118.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,40000,1120.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,45000,1122.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,50000,1124.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,55000,1126.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,60000,1128.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,288.15,65000,1130.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,100,1099.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,5000,1102.1,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,10000,1104.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,15000,1106.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,20000,1109.2,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,25000,1111.4,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,30000,1113.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,35000,1115.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,40000,1117.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,45000,1119.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,50000,1121.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,55000,1123.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,60000,1125.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,293.15,65000,1127.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,100,1096.1,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,5000,1098.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,10000,1101,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,15000,1103.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,20000,1105.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,25000,1108.1,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,30000,1110.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,35000,1112.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,40000,1114.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,45000,1116.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,50000,1118.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,55000,1120.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,60000,1122.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,298.15,65000,1124.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,100,1092.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,5000,1095.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,10000,1097.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,15000,1100.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,20000,1102.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,25000,1105,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,30000,1107.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,35000,1109.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,40000,1111.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,45000,1113.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,50000,1115.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,55000,1117.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,60000,1119.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,303.15,65000,1121.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,100,1089.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,5000,1091.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,10000,1094.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,15000,1096.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,20000,1099.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,25000,1101.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,30000,1104,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,35000,1106.2,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,40000,1108.4,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,45000,1110.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,50000,1112.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,55000,1114.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,60000,1116.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,308.15,65000,1118.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,100,1085.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,5000,1088.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,10000,1091.1,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,15000,1093.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,20000,1096.1,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,25000,1098.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,30000,1100.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,35000,1103.1,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,40000,1105.4,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,45000,1107.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,50000,1109.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,55000,1111.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,60000,1113.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,313.15,65000,1115.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,100,1082.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,5000,1085.2,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,10000,1087.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,15000,1090.4,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,20000,1092.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,25000,1095.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,30000,1097.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,35000,1100,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,40000,1102.2,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,45000,1104.4,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,50000,1106.5,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,55000,1108.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,60000,1110.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,318.15,65000,1112.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,100,1079.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,5000,1082,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,10000,1084.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,15000,1087.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,20000,1089.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,25000,1092.3,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,30000,1094.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,35000,1096.9,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,40000,1099.2,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,45000,1101.4,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,50000,1103.6,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,55000,1105.7,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
aGgsa,323.15,60000,1107.8,Guerrero et al. (2012b),Density,Liquid,ABETZR,CCCCCCCC[n+]1cccc(C)c1.F[B-](F)(F)F,N-octyl-3-methylpyridinium tetrafluoroborate,,,,,,
