setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
dWpIq,353.15,1000,1359.1,Suzuki et al. (2024b),Density,Liquid,ABVbyj,FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(CCC)[NH+](C)C,butyldimethylammonium bis(trifluoromethylsulfonyl)amide,,,,,,
dWpIq,353.15,2001,1360.2,Suzuki et al. (2024b),Density,Liquid,ABVbyj,FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(CCC)[NH+](C)C,butyldimethylammonium bis(trifluoromethylsulfonyl)amide,,,,,,
dWpIq,353.15,4000,1362.3,Suzuki et al. (2024b),Density,Liquid,ABVbyj,FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(CCC)[NH+](C)C,butyldimethylammonium bis(trifluoromethylsulfonyl)amide,,,,,,
dWpIq,353.15,6000,1364.4,Suzuki et al. (2024b),Density,Liquid,ABVbyj,FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(CCC)[NH+](C)C,butyldimethylammonium bis(trifluoromethylsulfonyl)amide,,,,,,
dWpIq,353.15,8000,1366.4,Suzuki et al. (2024b),Density,Liquid,ABVbyj,FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(CCC)[NH+](C)C,butyldimethylammonium bis(trifluoromethylsulfonyl)amide,,,,,,
dWpIq,353.15,10000,1368.5,Suzuki et al. (2024b),Density,Liquid,ABVbyj,FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(CCC)[NH+](C)C,butyldimethylammonium bis(trifluoromethylsulfonyl)amide,,,,,,
dWpIq,353.15,20000,1378,Suzuki et al. (2024b),Density,Liquid,ABVbyj,FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(CCC)[NH+](C)C,butyldimethylammonium bis(trifluoromethylsulfonyl)amide,,,,,,
dWpIq,353.15,30000,1387.1,Suzuki et al. (2024b),Density,Liquid,ABVbyj,FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(CCC)[NH+](C)C,butyldimethylammonium bis(trifluoromethylsulfonyl)amide,,,,,,
dWpIq,353.15,40000,1395.6,Suzuki et al. (2024b),Density,Liquid,ABVbyj,FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(CCC)[NH+](C)C,butyldimethylammonium bis(trifluoromethylsulfonyl)amide,,,,,,
dWpIq,353.15,49999,1403.7,Suzuki et al. (2024b),Density,Liquid,ABVbyj,FC(S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F)(F)F.C(CCC)[NH+](C)C,butyldimethylammonium bis(trifluoromethylsulfonyl)amide,,,,,,
