setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
dYhPp,307.15,101.325,983.19,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,308.15,101.325,982.57,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,309.15,101.325,981.95,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,310.15,101.325,981.44,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,311.15,101.325,980.81,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,312.15,101.325,980.19,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,313.15,101.325,979.56,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,314.15,101.325,978.94,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,315.15,101.325,978.31,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,316.15,101.325,977.69,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,317.15,101.325,977.06,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,318.15,101.325,976.44,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,319.15,101.325,975.81,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,320.15,101.325,975.19,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,321.15,101.325,974.56,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,322.15,101.325,973.94,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,323.15,101.325,973.31,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,324.15,101.325,972.69,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,325.15,101.325,972.06,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,326.15,101.325,971.44,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,327.15,101.325,970.82,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,328.15,101.325,970.19,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,329.15,101.325,969.57,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,330.15,101.325,968.94,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,331.15,101.325,968.32,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,332.15,101.325,967.7,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,333.15,101.325,967.08,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,334.15,101.325,966.45,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,335.15,101.325,965.83,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,336.15,101.325,965.21,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,337.15,101.325,964.59,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,338.15,101.325,963.97,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,339.15,101.325,963.35,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,340.15,101.325,962.73,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,341.15,101.325,962.11,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,342.15,101.325,961.49,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,343.15,101.325,960.86,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,344.15,101.325,960.24,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,345.15,101.325,959.62,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,346.15,101.325,959.01,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,347.15,101.325,958.39,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,348.15,101.325,957.77,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,349.15,101.325,957.15,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,350.15,101.325,956.53,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,351.15,101.325,955.91,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,352.15,101.325,955.3,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,353.15,101.325,954.68,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,354.15,101.325,954.07,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,355.15,101.325,953.45,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,356.15,101.325,952.83,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,357.15,101.325,952.22,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,358.15,101.325,951.61,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,359.15,101.325,950.99,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,360.15,101.325,950.38,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,361.15,101.325,949.76,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,362.15,101.325,949.15,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
dYhPp,363.15,101.325,948.54,Cruz et al. (2013),Density,Liquid,ACbDyY,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.Cl[Fe-](Cl)(Cl)Cl,trihexyltetradecylphosphonium tetrachloroferrate,,,,,,
