setid,"Temperature, K",Mole fraction of 1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,"Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
SsExN,318.15,0,100,1104.1,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.0151,100,1121.4,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.0507,100,1157.1,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.076,100,1179,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.0954,100,1194,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.2013,100,1257.7,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.2999,100,1298.4,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.3511,100,1315,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.3997,100,1328.7,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.5036,100,1352.6,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.5975,100,1369.6,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.6964,100,1384.1,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.8026,100,1396.9,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.9067,100,1407.1,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,0.9477,100,1410.6,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,318.15,1,100,1414.67,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0,100,1098.88,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.0151,100,1116.18,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.0507,100,1151.93,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.076,100,1173.75,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.0954,100,1188.81,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.2013,100,1252.6,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.2999,100,1293.31,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.3511,100,1309.88,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.3997,100,1323.55,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.5036,100,1347.47,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.5975,100,1364.51,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.6964,100,1379.08,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.8026,100,1391.84,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.9067,100,1402.1,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,0.9477,100,1405.6,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,323.15,1,100,1409.65,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
