setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
pTWZQ,313.15,50000,1544.4,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,95,1484.7,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,1000,1485.5,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,2000,1486.5,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,4002,1488.3,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,6001,1490.2,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,8001,1492,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,10000,1493.8,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,20000,1502.5,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,30000,1510.8,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,39999,1518.7,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,333.15,50000,1526.3,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,107,1462.7,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,999,1463.6,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,2000,1464.6,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,4001,1466.6,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,6000,1468.6,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,8001,1470.5,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,10000,1472.5,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,20000,1481.8,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,30000,1490.6,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,39999,1499,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
pTWZQ,353.15,49999,1507,Watanabe et al. (2022),Density,Liquid,ABVajc,CCC(O)=[N+](C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N,N-dimethylpropionamidium bis(trifluoromethanesulfonyl)amide",,,,,,
