setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
xlzzE,313.15,6000,1452.9,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,313.15,8000,1454.6,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,313.15,10001,1456.3,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,313.15,19999,1464.4,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,313.15,30000,1472.1,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,313.15,40000,1479.5,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,313.15,50000,1486.6,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,101,1428.5,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,1000,1429.3,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,2000,1430.3,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,4000,1432.1,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,6000,1434,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,8001,1435.7,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,10000,1437.5,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,20000,1446.1,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,30000,1454.3,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,40000,1462.1,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,333.15,50000,1469.6,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,112,1407.8,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,999,1408.6,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,1999,1409.7,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,3999,1411.6,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,5999,1413.6,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,7999,1415.5,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,10001,1417.4,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,20001,1426.6,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,30000,1435.3,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,40000,1443.6,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
xlzzE,353.15,49999,1451.5,Suzuki et al. (2024b),Density,Liquid,ABZxyF,CCCCn1cc[nH+]c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,3-butyl-1H-imidazol-3-ium bis((trifluoromethyl)sulfonyl)amide,,,,,,
