setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
YZqyY,332.7,10000,1546,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,20000,1550,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,30000,1554,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,40000,1557,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,50000,1561,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,60000,1564,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,70000,1567,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,80000,1571,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,90000,1574,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,100000,1577,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,110000,1581,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,120000,1584,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,130000,1587,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,140000,1590,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,150000,1593,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,160000,1596,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,170000,1599,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,180000,1602,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,190000,1605,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,332.7,200000,1608,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,100000,1562,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,110000,1566,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,120000,1570,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,130000,1573,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,140000,1576,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,150000,1580,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,160000,1583,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,170000,1586,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,180000,1589,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,190000,1592,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
YZqyY,352.7,200000,1595,Taguchi et al. (2009),Density,Crystal,AAxNbY,CC[n+]1ccn(C)c1.F[P-](F)(F)(F)(F)F,1-ethyl-3-methylimidazolium hexafluorophosphate,,,,,,
