setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
UQLyp,308.15,25000,1321.85,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,308.15,30000,1324.38,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,308.15,35000,1326.93,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,308.15,40000,1329.5,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,308.15,45000,1331.9,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,308.15,50000,1334,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,308.15,55000,1336.3,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,308.15,60000,1338.5,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,308.15,65000,1340.5,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,100,1303.91,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,5000,1306.89,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,10000,1309.74,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,15000,1312.65,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,20000,1315.17,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,25000,1317.99,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,30000,1320.63,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,35000,1323.08,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,40000,1325.7,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,45000,1328,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,50000,1330.4,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,55000,1332.7,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,60000,1335,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,313.15,65000,1337.1,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,100,1299.91,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,5000,1303.07,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,10000,1305.66,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,15000,1308.66,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,20000,1311.4,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,25000,1314.14,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,30000,1316.74,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,35000,1319.52,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,40000,1322.1,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,45000,1324.3,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,50000,1326.6,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,55000,1328.9,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,60000,1331.4,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,318.15,65000,1333.5,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,100,1296.31,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,5000,1298.89,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,10000,1302.15,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,15000,1304.98,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,20000,1307.88,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,25000,1310.7,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,30000,1313.34,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,35000,1315.79,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,40000,1318.44,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,45000,1321,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,50000,1323.3,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,55000,1325.7,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,60000,1328,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,323.15,65000,1330,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,100,1292.18,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,5000,1295.18,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,10000,1298.11,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,15000,1301.2,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,20000,1304.07,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,25000,1306.75,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,30000,1309.49,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,35000,1312.17,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,40000,1314.65,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,45000,1317.2,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,50000,1319.7,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,55000,1322,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,60000,1324.3,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,328.15,65000,1326.7,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,100,1288.27,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,5000,1291.41,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,10000,1294.46,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,15000,1297.41,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,20000,1300.4,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,25000,1303.31,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,30000,1306.06,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,35000,1308.77,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,40000,1311.33,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,45000,1313.9,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,50000,1316.4,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,55000,1318.8,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,60000,1320.8,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
UQLyp,333.15,65000,1323.4,Guerrero et al. (2012b),Density,Liquid,ABCsXe,CCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,1-butylpyridinium trifluoromethanesulfonate,,,,,,
