setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hMtfd,293.15,100,931.8,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,1000,932.3,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,2000,932.8,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,3000,933.4,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,4000,933.9,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,5000,934.4,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,10000,937.1,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,15000,939.7,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,20000,942.2,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,25000,944.6,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,30000,947.1,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,35000,949.4,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,40000,951.6,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,293.15,45000,953.9,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,100,925.7,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,1000,926.2,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,2000,926.7,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,3000,927.3,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,4000,927.9,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,5000,928.4,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,10000,931.3,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,15000,934,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,20000,936.6,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,25000,939,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,30000,941.5,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,35000,943.8,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,40000,946.2,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,303.15,45000,948.5,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,100,919.6,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,1000,920.1,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,2000,920.7,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,3000,921.3,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,4000,921.9,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,5000,922.5,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,10000,925.3,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,15000,928.1,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,20000,930.8,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,25000,933.5,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,30000,935.9,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,35000,938.4,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,40000,940.8,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,313.15,45000,943.3,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,100,913.4,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,1000,914,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,2000,914.6,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,3000,915.3,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,4000,915.9,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,5000,916.6,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,10000,919.5,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,15000,922.3,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,20000,925.2,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,25000,927.9,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,30000,930.5,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,35000,933.1,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,40000,935.5,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,323.15,45000,938.1,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,100,907.4,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,1000,908.1,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,2000,908.7,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,3000,909.3,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,4000,910,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,5000,910.6,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,10000,913.7,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,15000,916.7,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,20000,919.6,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,25000,922.3,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,30000,925,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,35000,927.7,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,40000,930.2,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
hMtfd,333.15,45000,932.7,Tome et al. (2011),Density,Liquid,ACHRUO,CCCCCCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCC.CS(=O)(=O)[O-],trihexyltetradecylphosphonium methanesulfonate,,,,,,
